date;time;notes;name;lat;lon;comment
2013-03-24;14:27:23;185;update;46.6828639418;15.415038283;5
2013-03-24;14:27:29;185;update;46.6828252829;15.4150530417;5
2013-03-24;14:27:57;185;update;46.6828610341;15.4149787722;5
2013-03-24;14:28:29;185;update;46.682906289;15.4149017959;5
2013-03-24;14:30:05;185;update;46.6829480304;15.4149322703;5
2013-03-24;14:30:08;185;update;46.6829206153;15.4150139261;5
2013-03-24;14:30:17;185;update;46.682864666;15.4149318343;5
2013-03-24;14:30:25;185;update;46.6828368168;15.4148495841;5
2013-03-24;14:32:31;185;update;46.682932572;15.4148918059;5
2013-03-24;14:33:04;185;update;46.6829654781;15.4149519841;5
2013-03-24;14:33:11;185;update;46.6830100703;15.4150321676;5
2013-03-24;14:33:30;185;update;46.6830201257;15.4150301291;5
2013-03-24;14:34:12;185;update;46.6829828491;15.4149593985;5
2013-03-24;14:34:23;185;update;46.6829722045;15.4148614308;5
2013-03-24;14:35:10;185;update;46.6829068602;15.4147683746;5
2013-03-24;14:35:17;185;update;46.6829178781;15.4148042097;5
2013-03-24;14:36:10;185;update;46.6829083614;15.4147996124;5
2013-03-24;14:36:22;185;update;46.682807158;15.4148117001;5
2013-03-24;14:37:04;185;update;46.6828575209;15.4148473226;5
2013-03-24;14:37:19;185;update;46.6828853266;15.4149127167;5
2013-03-24;14:37:27;185;update;46.6829173619;15.4149590991;5
2013-03-24;14:37:46;185;update;46.6829774784;15.4150040307;5
2013-03-24;14:38:00;185;update;46.6726449;15.4418962;5
2013-03-24;14:38:20;185;update;46.6726449;15.4418962;5
2013-03-24;14:38:26;185;update;46.6829337375;15.4149955985;5
2013-03-24;14:38:37;185;update;46.6829184506;15.4149270563;5
2013-03-24;14:38:50;185;update;46.6828809236;15.4148421667;5
2013-03-24;14:39:00;185;update;46.6726449;15.4418962;5
2013-03-24;14:39:06;185;update;46.68289688;15.414797523;5
2013-03-24;14:39:14;185;update;46.6829644548;15.4147721417;5
2013-03-24;14:39:18;185;update;46.6831384489;15.4146179654;5
2013-03-24;14:39:25;185;update;46.6834622247;15.4146341815;5
2013-03-24;14:39:29;185;update;46.6836258587;15.4151391225;5
2013-03-24;14:39:41;185;update;46.6840814526;15.4155593957;5
2013-03-24;14:39:43;185;update;46.6841134948;15.4157310839;5
2013-03-24;14:39:46;185;update;46.6836909946;15.4162536132;5
2013-03-24;14:39:52;185;update;46.683002756;15.4167089835;5
2013-03-24;14:39:59;185;update;46.6826256767;15.4172907471;5
2013-03-24;14:40:03;185;update;46.6822524847;15.4172589067;5
2013-03-24;14:40:08;185;update;46.6817622373;15.4170040694;5
2013-03-24;14:40:14;185;update;46.6812415292;15.4167377034;5
2013-03-24;14:40:19;185;update;46.6724829;15.4374639;5
2013-03-24;14:40:25;185;update;46.680157002;15.4168589767;5
2013-03-24;14:40:30;185;update;46.6795800016;15.4172282951;5
2013-03-24;14:40:35;185;update;46.678974965;15.4174633088;5
2013-03-24;14:40:41;185;update;46.6781968526;15.4177780998;5
2013-03-24;14:40:46;185;update;46.6774502505;15.417791995;5
2013-03-24;14:40:52;185;update;46.6767620393;15.4180979696;5
2013-03-24;14:40:58;185;update;46.6764238188;15.4189185037;5
2013-03-24;14:41:03;185;update;46.6761570223;15.4193798148;5
2013-03-24;14:41:09;185;update;46.6757000702;15.419888743;5
2013-03-24;14:41:15;185;update;46.675199443;15.420008959;5
2013-03-24;14:41:20;185;update;46.6750311738;15.4203573113;5
2013-03-24;14:41:26;185;update;46.6749977703;15.4211780436;5
2013-03-24;14:41:32;185;update;46.6745456272;15.4212386696;5
2013-03-24;14:41:38;185;update;46.6739528684;15.421312878;5
2013-03-24;14:41:43;185;update;46.6734768449;15.4214206587;5
2013-03-24;14:41:48;185;update;46.6730539484;15.421814874;5
2013-03-24;14:41:54;185;update;46.6726517283;15.4220752032;5
2013-03-24;14:41:59;185;update;46.6722299143;15.4218429948;5
2013-03-24;14:42:05;185;update;46.6716332575;15.4214798981;5
2013-03-24;14:42:10;185;update;46.6714492464;15.4212525197;5
2013-03-24;14:42:15;185;update;46.6713627237;15.4213127723;5
2013-03-24;14:42:21;185;update;46.6710234422;15.4219140063;5
2013-03-24;14:42:26;185;update;46.6708977024;15.4228123004;5
2013-03-24;14:42:32;185;update;46.670867412;15.4241878213;5
2013-03-24;14:42:38;185;update;46.6712991093;15.4257046005;5
2013-03-24;14:42:44;185;update;46.6716140606;15.4274380846;5
2013-03-24;14:42:50;185;update;46.6715967387;15.4293600347;5
2013-03-24;14:42:55;185;update;46.6715258052;15.4308679021;5
2013-03-24;14:43:01;185;update;46.6711764499;15.4323657427;5
2013-03-24;14:43:06;185;update;46.6708918684;15.4336169899;5
2013-03-24;14:43:12;185;update;46.670192345;15.4344683289;5
2013-03-24;14:43:18;185;update;46.6699800793;15.4353881487;5
2013-03-24;14:43:24;185;update;46.6700349333;15.436984811;5
2013-03-24;14:43:30;185;update;46.6699820518;15.4386676319;5
2013-03-24;14:43:36;185;update;46.6696545604;15.4403503935;5
2013-03-24;14:43:41;185;update;46.6692950386;15.4416271986;5
2013-03-24;14:43:47;185;update;46.6690218695;15.4432578832;5
2013-03-24;14:43:52;185;update;46.6686441338;15.4445989503;5
2013-03-24;14:43:57;185;update;46.6682222453;15.4458207932;5
2013-03-24;14:44:03;185;update;46.6679724425;15.4472793923;5
2013-03-24;14:44:08;185;update;46.6680960825;15.4486481194;5
2013-03-24;14:44:14;185;update;46.6680909665;15.4502607264;5
2013-03-24;14:44:20;185;update;46.6683052714;15.4515815685;5
2013-03-24;14:44:26;185;update;46.6680281676;15.4532636051;5
2013-03-24;14:44:32;185;update;46.6677118923;15.4550269616;5
2013-03-24;14:44:37;185;update;46.6677453578;15.4564485041;5
2013-03-24;14:44:43;185;update;46.6677353113;15.4580400932;5
2013-03-24;14:44:49;185;update;46.6678736249;15.4593585662;5
2013-03-24;14:44:55;185;update;46.668201424;15.460809888;5
2013-03-24;14:45:01;185;update;46.6682614891;15.4623208116;5
2013-03-24;14:45:07;185;update;46.6682785589;15.463588617;5
2013-03-24;14:45:13;185;update;46.6681776886;15.4647537359;5
2013-03-24;14:45:18;185;update;46.6679776676;15.4655528611;5
2013-03-24;14:45:24;185;update;46.66764158;15.4663491601;5
2013-03-24;14:45:30;185;update;46.6674562388;15.4672443465;5
2013-03-24;14:45:36;185;update;46.6673659953;15.4680206107;5
2013-03-24;14:45:41;185;update;46.6673046944;15.4685186745;5
2013-03-24;14:45:47;185;update;46.6667255141;15.468793814;5
2013-03-24;14:45:52;185;update;46.6661801525;15.4688851338;5
2013-03-24;14:45:57;185;update;46.6656709183;15.4692906294;5
2013-03-24;14:46:03;185;update;46.6650745321;15.4697298204;5
2013-03-24;14:46:09;185;update;46.6646126777;15.4700206922;5
2013-03-24;14:46:14;185;update;46.6644196367;15.4704645229;5
2013-03-24;14:46:20;185;update;46.6640339346;15.470543706;5
2013-03-24;14:46:25;185;update;46.6635143004;15.4702194683;5
2013-03-24;14:46:30;185;update;46.6629416937;15.4698381781;5
2013-03-24;14:46:36;185;update;46.6621143414;15.4696287086;5
2013-03-24;14:46:41;185;update;46.6614142003;15.4696010301;5
2013-03-24;14:46:48;185;update;46.6607640497;15.4696415335;5
2013-03-24;14:46:53;185;update;46.6599685883;15.4694829875;5
2013-03-24;14:46:58;185;update;46.6592777249;15.4693361603;5
2013-03-24;14:47:03;185;update;46.6587525298;15.4694384328;5
2013-03-24;14:47:09;185;update;46.6580881172;15.4699785875;5
2013-03-24;14:47:15;185;update;46.6571934035;15.4701101812;5
2013-03-24;14:47:20;185;update;46.6564379395;15.4701358975;5
2013-03-24;14:47:26;185;update;46.6555047656;15.469912906;5
2013-03-24;14:47:32;185;update;46.6545763613;15.4698108722;5
2013-03-24;14:47:37;185;update;46.6539722694;15.4696390838;5
2013-03-24;14:47:43;185;update;46.6530762283;15.4697538933;5
2013-03-24;14:47:49;185;update;46.6522884371;15.4704685088;5
2013-03-24;14:47:54;185;update;46.6516718568;15.4709147261;5
2013-03-24;14:48:00;185;update;46.6680884;15.460292;5
2013-03-24;14:48:05;185;update;46.6498678309;15.4709940233;5
2013-03-24;14:48:11;185;update;46.6488552521;15.4703273397;5
2013-03-24;14:48:17;185;update;46.6478115753;15.4698648927;5
2013-03-24;14:48:23;185;update;46.6468128866;15.4701511922;5
2013-03-24;14:48:29;185;update;46.6459036446;15.4706299422;5
2013-03-24;14:48:35;185;update;46.6452498094;15.4711155493;5
2013-03-24;14:48:41;185;update;46.6450296707;15.4710950518;5
2013-03-24;14:48:47;185;update;46.6452150724;15.470928002;5
2013-03-24;14:48:53;185;update;46.645110621;15.4708975353;5
2013-03-24;14:49:00;185;update;46.6680884;15.460292;5
2013-03-24;14:49:15;185;update;46.645110621;15.4708975353;5
2013-03-24;14:49:40;185;update;46.6680884;15.460292;5
2013-03-24;14:50:00;185;update;46.6680884;15.460292;5
2013-03-24;14:50:20;185;update;46.6680884;15.460292;5
2013-03-24;14:50:30;185;update;46.645110621;15.4708975353;5
2013-03-24;14:50:39;185;update;46.645110621;15.4708975353;5
2013-03-24;14:50:53;185;update;46.645110621;15.4708975353;5
2013-03-24;14:51:00;185;update;46.6680884;15.460292;5
2013-03-24;14:51:20;185;update;46.6680884;15.460292;5
2013-03-24;14:51:28;185;update;46.645110621;15.4708975353;5
2013-03-24;14:51:40;185;update;46.6680884;15.460292;5
2013-03-24;14:52:00;185;update;46.6680884;15.460292;5
2013-03-24;14:52:20;185;update;46.6680884;15.460292;5
2013-03-24;14:52:40;185;update;46.6680884;15.460292;5
2013-03-24;14:53:00;185;update;46.6680884;15.460292;5
2013-03-24;14:53:07;185;update;46.645110621;15.4708975353;5
2013-03-24;14:53:20;185;update;46.6680884;15.460292;5
2013-03-24;14:53:32;185;update;46.645110621;15.4708975353;5
2013-03-24;14:53:40;185;update;46.6680884;15.460292;5
2013-03-24;14:54:00;185;update;46.6680884;15.460292;5
2013-03-24;14:54:20;185;update;46.6680884;15.460292;5
2013-03-24;14:54:40;185;update;46.6680884;15.460292;5
2013-03-24;14:54:47;185;update;46.6451118121;15.4708913598;5
2013-03-24;14:55:00;185;update;46.6680884;15.460292;5
2013-03-24;14:55:08;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:55:18;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:55:26;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:55:40;185;update;46.6680884;15.460292;5
2013-03-24;14:55:51;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:56:00;185;update;46.6680884;15.460292;5
2013-03-24;14:56:08;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:56:20;185;update;46.6680884;15.460292;5
2013-03-24;14:56:38;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:57:00;185;update;46.6680884;15.460292;5
2013-03-24;14:57:08;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:57:20;185;update;46.6680884;15.460292;5
2013-03-24;14:57:40;185;update;46.6680884;15.460292;5
2013-03-24;14:58:00;185;update;46.6680884;15.460292;5
2013-03-24;14:58:20;185;update;46.6680884;15.460292;5
2013-03-24;14:58:29;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:58:40;185;update;46.6680884;15.460292;5
2013-03-24;14:58:54;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:59:00;185;update;46.6680884;15.460292;5
2013-03-24;14:59:06;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:59:18;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:59:29;185;update;46.6451036243;15.4708841814;5
2013-03-24;14:59:37;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:00:00;185;update;46.6680884;15.460292;5
2013-03-24;15:00:21;185;update;46.6680884;15.460292;5
2013-03-24;15:00:40;185;update;46.6680884;15.460292;5
2013-03-24;15:00:50;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:00:56;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:01:02;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:01:20;185;update;46.6680884;15.460292;5
2013-03-24;15:01:38;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:01:46;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:02:00;185;update;46.6680884;15.460292;5
2013-03-24;15:02:20;185;update;46.6680884;15.460292;5
2013-03-24;15:02:40;185;update;46.6680884;15.460292;5
2013-03-24;15:03:01;185;update;46.6680884;15.460292;5
2013-03-24;15:03:20;185;update;46.6680884;15.460292;5
2013-03-24;15:03:40;185;update;46.6680884;15.460292;5
2013-03-24;15:04:00;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:04:20;185;update;46.6680884;15.460292;5
2013-03-24;15:04:27;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:04:40;185;update;46.6680884;15.460292;5
2013-03-24;15:04:51;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:05:00;185;update;46.6680884;15.460292;5
2013-03-24;15:05:07;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:05:20;185;update;46.6680884;15.460292;5
2013-03-24;15:05:41;185;update;46.6680884;15.460292;5
2013-03-24;15:05:56;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:06:13;185;update;46.6451036243;15.4708841814;5
2013-03-24;15:06:20;185;update;46.6680884;15.460292;5
2013-03-24;15:06:41;185;update;46.6680884;15.460292;5
2013-03-24;15:06:58;185;update;46.6451036243;15.4708841814;5
