date;time;notes;name;lat;lon;comment
2013-03-23;14:38:48;170;update;46.7020924242;15.5351316476;6
2013-03-23;14:38:51;170;update;46.7028411989;15.5355953956;6
2013-03-23;14:38:52;170;update;46.7011260592;15.5347989914;6
2013-03-23;14:38:52;170;update;46.7002543537;15.5348443431;6
2013-03-23;14:38:57;170;update;46.6994041145;15.5346378597;6
2013-03-23;14:39:02;170;update;46.6985817831;15.5343798151;6
2013-03-23;14:39:08;170;update;46.6976544895;15.5343029864;6
2013-03-23;14:39:14;170;update;46.6970368968;15.5339570756;6
2013-03-23;14:39:20;170;update;46.6961503695;15.5335360726;6
2013-03-23;14:39:26;170;update;46.6952506442;15.5331638095;6
2013-03-23;14:39:37;170;update;46.6945274775;15.5322163133;6
2013-03-23;14:39:39;170;update;46.6938836303;15.5317620008;6
2013-03-23;14:39:43;170;update;46.6929358213;15.5316532463;6
2013-03-23;14:39:49;170;update;46.6922078634;15.5308459317;6
2013-03-23;14:39:54;170;update;46.691243792;15.5303393323;6
2013-03-23;14:40:00;170;update;46.6906648391;15.5297167211;6
2013-03-23;14:40:07;170;update;46.690231324;15.5298021998;6
2013-03-23;14:40:15;170;update;46.6900455398;15.5307451103;6
2013-03-23;14:40:19;170;update;46.6891277705;15.5311861184;6
2013-03-23;14:40:27;170;update;46.6881611739;15.5315510289;6
2013-03-23;14:40:28;170;update;46.6870899743;15.531660526;6
2013-03-23;14:40:34;170;update;46.6859924156;15.5314243479;6
2013-03-23;14:40:40;170;update;46.6850860464;15.5316669392;6
2013-03-23;14:40:45;170;update;46.6842093498;15.5318011517;6
2013-03-23;14:40:50;170;update;46.6834770162;15.531445986;6
2013-03-23;14:40:56;170;update;46.6828807826;15.5307666793;6
2013-03-23;14:41:03;170;update;46.6822421897;15.5305091649;6
2013-03-23;14:41:08;170;update;46.681947494;15.5296429191;6
2013-03-23;14:41:13;170;update;46.6814081693;15.5297284865;6
2013-03-23;14:41:20;170;update;46.6806307356;15.5303609373;6
2013-03-23;14:41:26;170;update;46.6796083817;15.5304478714;6
2013-03-23;14:41:30;170;update;46.6786702305;15.5299456186;6
2013-03-23;14:41:37;170;update;46.6774905427;15.5291743552;6
2013-03-23;14:41:43;170;update;46.6765293258;15.5293042075;6
2013-03-23;14:41:50;170;update;46.6757650569;15.5298953047;6
2013-03-23;14:41:54;170;update;46.6756479613;15.529643811;6
2013-03-23;14:41:58;170;update;46.6760526976;15.5292193304;6
2013-03-23;14:42:05;170;update;46.6761823548;15.5283030901;6
2013-03-23;14:42:11;170;update;46.6757610443;15.5270698953;6
2013-03-23;14:42:15;170;update;46.6756936598;15.5260008441;6
2013-03-23;14:42:21;170;update;46.675917844;15.5251904058;6
2013-03-23;14:42:26;170;update;46.6765570792;15.5238626656;6
2013-03-23;14:42:32;170;update;46.6768762583;15.5225497819;6
2013-03-23;14:42:37;170;update;46.6770373702;15.5212792478;6
2013-03-23;14:42:42;170;update;46.6772888708;15.5204857674;6
2013-03-23;14:42:47;170;update;46.6767729149;15.5198371321;6
2013-03-23;14:42:53;170;update;46.6760071069;15.5195043981;6
2013-03-23;14:43:00;170;update;46.6753785745;15.5186236113;6
2013-03-23;14:43:05;170;update;46.6749205162;15.5176210408;6
2013-03-23;14:43:15;170;update;46.6745842137;15.5166328798;6
2013-03-23;14:43:16;170;update;46.6742955289;15.5159895795;6
2013-03-23;14:43:20;170;update;46.6738571948;15.5152520335;6
2013-03-23;14:43:25;170;update;46.6730831542;15.5150668157;6
2013-03-23;14:43:32;170;update;46.6720234398;15.5149367272;6
2013-03-23;14:43:38;170;update;46.6711361228;15.5147428025;6
2013-03-23;14:43:42;170;update;46.6707353908;15.5140470631;6
2013-03-23;14:43:47;170;update;46.6703713032;15.5139054953;6
2013-03-23;14:43:54;170;update;46.670203945;15.5145487911;6
2013-03-23;14:43:59;170;update;46.670141259;15.513984579;6
2013-03-23;14:44:04;170;update;46.6699473711;15.5139272342;6
2013-03-23;14:44:10;170;update;46.6694232726;15.5149460716;6
2013-03-23;14:44:16;170;update;46.6683550022;15.5151465009;6
2013-03-23;14:44:22;170;update;46.6671052495;15.5145471927;6
2013-03-23;14:44:28;170;update;46.6660818162;15.5139650615;6
2013-03-23;14:44:34;170;update;46.6650642205;15.5141210189;6
2013-03-23;14:44:39;170;update;46.6642391966;15.514147694;6
2013-03-23;14:44:45;170;update;46.6637996644;15.513150006;6
2013-03-23;14:44:50;170;update;46.6634215249;15.5125613582;6
2013-03-23;14:44:56;170;update;46.6627538498;15.5121058176;6
2013-03-23;14:45:02;170;update;46.6619928727;15.5120080277;6
2013-03-23;14:45:07;170;update;46.66146668;15.5126436916;6
2013-03-23;14:45:12;170;update;46.6607698937;15.5131438361;6
2013-03-23;14:45:17;170;update;46.6602181062;15.5133285526;6
2013-03-23;14:45:23;170;update;46.6600068961;15.5143204204;6
2013-03-23;14:45:29;170;update;46.6602760847;15.5151365097;6
2013-03-23;14:45:50;170;update;46.6603547592;15.5156372845;6
2013-03-23;14:48:33;170;update;46.6603687672;15.515593984;6
2013-03-23;14:48:36;170;update;46.6603930105;15.5154502012;6
2013-03-23;14:48:46;170;update;46.6603932659;15.5152375086;6
2013-03-23;14:48:52;170;update;46.6602607262;15.5148627812;6
2013-03-23;14:48:57;170;update;46.6601103308;15.5144568829;6
2013-03-23;14:49:03;170;update;46.6600310623;15.5139588697;6
2013-03-23;14:49:08;170;update;46.6601930791;15.5134330287;6
2013-03-23;14:49:13;170;update;46.6604148816;15.5130494004;6
2013-03-23;14:49:19;170;update;46.6609296776;15.5129873196;6
2013-03-23;14:49:24;170;update;46.6613530806;15.5127265052;6
2013-03-23;14:49:30;170;update;46.6618609615;15.5122905005;6
2013-03-23;14:49:36;170;update;46.6621480965;15.5120002782;6
2013-03-23;14:49:42;170;update;46.6624268491;15.5120560495;6
2013-03-23;14:49:47;170;update;46.6629428773;15.5121954697;6
2013-03-23;14:49:53;170;update;46.6632816746;15.5123728322;6
2013-03-23;14:49:58;170;update;46.6635820958;15.5127278896;6
2013-03-23;14:50:02;170;update;46.6639157148;15.5133217421;6
2013-03-23;14:50:08;170;update;46.6641741545;15.5140578115;6
2013-03-23;14:50:13;170;update;46.6648892316;15.5143209278;6
2013-03-23;14:50:20;170;update;46.6657067684;15.5140661956;6
2013-03-23;14:50:25;170;update;46.6664221982;15.5140952516;6
2013-03-23;14:50:30;170;update;46.6670251364;15.5143500358;6
2013-03-23;14:50:36;170;update;46.6677583988;15.514882838;6
2013-03-23;14:50:42;170;update;46.6686078498;15.5151166502;6
2013-03-23;14:50:48;170;update;46.669214712;15.5151105027;6
2013-03-23;14:50:53;170;update;46.6697733548;15.5145231381;6
2013-03-23;14:50:59;170;update;46.6700650569;15.5138902167;6
2013-03-23;14:51:04;170;update;46.6702277658;15.5139225301;6
2013-03-23;14:51:09;170;update;46.6701140384;15.5143955853;6
2013-03-23;14:51:15;170;update;46.6702910107;15.5145691197;6
2013-03-23;14:51:21;170;update;46.6703844235;15.513979554;6
2013-03-23;14:51:26;170;update;46.6706699489;15.5138402255;6
2013-03-23;14:51:33;170;update;46.6709776336;15.5144799217;6
2013-03-23;14:51:38;170;update;46.6715314771;15.5149375232;6
2013-03-23;14:51:43;170;update;46.6722561006;15.5150848712;6
2013-03-23;14:51:48;170;update;46.6729798487;15.5151845048;6
2013-03-23;14:52:02;170;update;46.673753555;15.515286442;6
2013-03-23;14:52:02;170;update;46.6742059178;15.5156658806;6
2013-03-23;14:52:09;170;update;46.67455251;15.5164537062;6
2013-03-23;14:52:13;170;update;46.6748829039;15.5172512491;6
2013-03-23;14:52:17;170;update;46.6751635242;15.5180826234;6
2013-03-23;14:52:23;170;update;46.6754939639;15.5187059995;6
2013-03-23;14:52:28;170;update;46.6758342603;15.5193961112;6
2013-03-23;14:52:35;170;update;46.6763342355;15.5198366419;6
2013-03-23;14:52:40;170;update;46.6768891604;15.5199779623;6
2013-03-23;14:52:52;170;update;46.6772923055;15.5203723659;6
2013-03-23;14:52:54;170;update;46.6772907737;15.5208986381;6
2013-03-23;14:52:59;170;update;46.6772166078;15.52132592;6
2013-03-23;14:53:07;170;update;46.6772166078;15.52132592;6
2013-03-23;14:54:39;170;update;46.6771768748;15.5214132602;6
2013-03-23;14:54:57;170;update;46.6622286;15.5264059;5
2013-03-23;14:55:02;170;update;46.6770158715;15.5217606814;5
2013-03-23;14:55:08;170;update;46.6769159866;15.5221236119;5
2013-03-23;14:55:13;170;update;46.6768352322;15.5229554183;5
2013-03-23;14:55:24;170;update;46.6767180835;15.5236031584;5
2013-03-23;14:55:25;170;update;46.6764820318;15.5242522797;5
2013-03-23;14:55:30;170;update;46.6760514406;15.5251653797;5
2013-03-23;14:55:35;170;update;46.675755816;15.5259105308;5
2013-03-23;14:55:40;170;update;46.67563582;15.5267093074;5
2013-03-23;14:55:46;170;update;46.6757803285;15.5277755104;5
2013-03-23;14:55:51;170;update;46.6760271753;15.5285506612;5
2013-03-23;14:55:58;170;update;46.6760653839;15.5292299995;5
2013-03-23;14:56:04;170;update;46.6756528319;15.5297757531;5
2013-03-23;14:56:09;170;update;46.6758324938;15.5299059304;5
2013-03-23;14:56:14;170;update;46.6763742909;15.5295917421;5
2013-03-23;14:56:19;170;update;46.6771609319;15.5290811164;5
2013-03-23;14:56:25;170;update;46.6780388958;15.5293472957;5
2013-03-23;14:56:31;170;update;46.6788183765;15.5298912374;5
2013-03-23;14:56:36;170;update;46.6797130975;15.5304047658;5
2013-03-23;14:56:41;170;update;46.6803784158;15.5304893263;5
2013-03-23;14:56:47;170;update;46.6809670634;15.5302297909;5
2013-03-23;14:56:54;170;update;46.6815537623;15.5296786945;5
2013-03-23;14:56:58;170;update;46.6820034404;15.5296544895;5
2013-03-23;14:57:04;170;update;46.6823257449;15.5305288927;5
2013-03-23;14:57:10;170;update;46.6827877599;15.5308508151;5
2013-03-23;14:57:16;170;update;46.6832855144;15.5309619012;5
2013-03-23;14:57:21;170;update;46.683730317;15.5316653208;5
2013-03-23;14:57:28;170;update;46.6844412925;15.5318298778;5
2013-03-23;14:57:33;170;update;46.6853098514;15.5316365178;5
2013-03-23;14:57:41;170;update;46.6862058329;15.5314124108;5
2013-03-23;14:57:46;170;update;46.6871281251;15.5316042741;5
2013-03-23;14:57:52;170;update;46.6879335097;15.5316588963;5
2013-03-23;14:57:58;170;update;46.688738705;15.531286592;5
2013-03-23;14:58:02;170;update;46.6896250206;15.5308753666;5
2013-03-23;14:58:07;170;update;46.6902621638;15.5304713952;5
2013-03-23;14:58:12;170;update;46.6903004083;15.5297308673;5
2013-03-23;14:58:18;170;update;46.6907362578;15.5296043826;5
2013-03-23;14:58:24;170;update;46.6911604186;15.5302741118;5
2013-03-23;14:58:28;170;update;46.6918246306;15.5305065558;5
2013-03-23;14:58:35;170;update;46.6926046691;15.5311503178;5
2013-03-23;14:58:40;170;update;46.6932018397;15.5318070632;5
2013-03-23;14:58:45;170;update;46.6939934507;15.5318681077;5
2013-03-23;14:58:49;170;update;46.6946308752;15.5322355823;5
2013-03-23;14:58:54;170;update;46.6952244245;15.5329623893;5
2013-03-23;14:59:01;170;update;46.69599504;15.5335960171;5
2013-03-23;14:59:06;170;update;46.696729542;15.5337344758;5
2013-03-23;14:59:12;170;update;46.6975877175;15.5341504423;5
2013-03-23;14:59:16;170;update;46.6983219084;15.5343473592;5
2013-03-23;14:59:22;170;update;46.6993390121;15.5345468788;5
2013-03-23;14:59:28;170;update;46.7002150434;15.5348674946;5
2013-03-23;14:59:33;170;update;46.7011805538;15.5348681665;5
2013-03-23;14:59:39;170;update;46.7022732208;15.5352874555;5
2013-03-23;14:59:43;170;update;46.7030603923;15.5357692197;5
2013-03-23;14:59:49;170;update;46.7036613284;15.5365367935;5
2013-03-23;14:59:54;170;update;46.7045740855;15.5370091716;5
2013-03-23;14:59:59;170;update;46.7054003066;15.5372632889;5
2013-03-23;15:00:04;170;update;46.7061963807;15.5374854149;5
2013-03-23;15:00:10;170;update;46.707124564;15.5381322881;5
2013-03-23;15:00:15;170;update;46.7078099537;15.5388561165;5
2013-03-23;15:00:21;170;update;46.7087301697;15.5392527308;5
2013-03-23;15:00:28;170;update;46.7096729133;15.5395947491;5
2013-03-23;15:00:32;170;update;46.7103748522;15.5403126595;5
2013-03-23;15:00:37;170;update;46.7110481015;15.5411147123;5
2013-03-23;15:00:43;170;update;46.71195183;15.5418894889;5
2013-03-23;15:00:49;170;update;46.712801536;15.5423730798;5
2013-03-23;15:00:53;170;update;46.7135668249;15.5429004992;5
2013-03-23;15:00:59;170;update;46.7145084906;15.5433135635;5
2013-03-23;15:01:09;170;update;46.7153894032;15.5434151498;5
2013-03-23;15:01:11;170;update;46.716230024;15.5435181996;5
2013-03-23;15:01:18;170;update;46.7171153798;15.5439543807;5
2013-03-23;15:01:22;170;update;46.7177605672;15.5444365352;5
2013-03-23;15:01:29;170;update;46.718371462;15.5446733569;5
2013-03-23;15:01:35;170;update;46.7185342278;15.5451330471;5
2013-03-23;15:01:40;170;update;46.7185909506;15.5460198161;5
2013-03-23;15:01:45;170;update;46.7187088825;15.5470722159;5
2013-03-23;15:01:51;170;update;46.7190055067;15.5479989609;5
2013-03-23;15:01:57;170;update;46.7194008599;15.5487480695;5
2013-03-23;15:02:03;170;update;46.7197060305;15.5493443055;5
2013-03-23;15:02:07;170;update;46.71988285;15.5497727421;5
2013-03-23;15:02:14;170;update;46.7202805636;15.5507655003;5
2013-03-23;15:02:19;170;update;46.7205202382;15.551755374;5
2013-03-23;15:02:23;170;update;46.7206190897;15.5526640213;5
2013-03-23;15:02:28;170;update;46.7206540021;15.5533125799;5
2013-03-23;15:02:35;170;update;46.7203021837;15.5531620803;5
2013-03-23;15:02:40;170;update;46.7197777301;15.553022961;5
2013-03-23;15:02:46;170;update;46.7193704;15.5526802121;5
2013-03-23;15:02:50;170;update;46.7190665278;15.5522279524;5
2013-03-23;15:02:57;170;update;46.7188497544;15.5523694417;5
2013-03-23;15:04:08;170;update;46.7187869758;15.5524299461;5
2013-03-23;15:06:04;170;update;46.7187869758;15.5524299461;5
2013-03-23;15:07:59;170;update;46.7188281231;15.5524730603;5
2013-03-23;15:08:13;170;update;46.7188171199;15.552527487;5
2013-03-23;15:08:31;170;update;46.7187798197;15.5525050962;5
2013-03-23;15:08:57;170;update;46.7188002291;15.5523525285;5
2013-03-23;15:09:15;170;update;46.7188524836;15.5523072609;5
2013-03-23;15:09:28;170;update;46.7187825687;15.552383501;5
2013-03-23;15:09:34;170;update;46.7187963669;15.5524884025;5
2013-03-23;15:09:45;170;update;46.7188251944;15.552525819;5
2013-03-23;15:09:58;170;update;46.7188337067;15.5524440611;5
2013-03-23;15:10:04;170;update;46.7188693072;15.5523834195;5
2013-03-23;15:10:24;170;update;46.7189001008;15.55234173;5
2013-03-23;15:11:03;170;update;46.7189216788;15.5523123799;5
2013-03-23;15:21:05;170;update;46.7189216788;15.5523123799;5
2013-03-23;15:22:16;170;update;46.7189216788;15.5523123799;5
2013-03-23;15:25:29;170;update;46.7188609299;15.5523327857;5
2013-03-23;15:27:58;170;update;46.7187697247;15.5523734811;5
2013-03-23;15:28:32;170;update;46.7188625246;15.5523136732;5
2013-03-23;15:28:39;170;update;46.718892776;15.5523020559;5
2013-03-23;15:28:44;170;update;46.7188899217;15.552325381;5
2013-03-23;15:28:55;170;update;46.7188844168;15.552335223;5
2013-03-23;15:29:14;170;update;46.7188573724;15.5523832139;5
2013-03-23;15:30:36;170;update;46.7188508727;15.5523866094;5
2013-03-23;15:34:00;170;update;46.7188948949;15.5523566651;5
2013-03-23;15:34:33;170;update;46.7188888086;15.5523573658;5
2013-03-23;15:40:58;170;update;46.7188513349;15.5522866617;5
2013-03-23;15:41:04;170;update;46.7187908339;15.5522450227;5
2013-03-23;15:41:14;170;update;46.7187756083;15.5522501223;5
2013-03-23;15:41:50;170;update;46.7187957515;15.5523103824;5
2013-03-23;15:48:19;170;update;46.7187915469;15.5523153394;5
2013-03-23;15:50:41;170;update;46.7187438509;15.5523425329;5
2013-03-23;15:50:46;170;update;46.7187372125;15.5524336574;5
2013-03-23;15:50:52;170;update;46.7187446768;15.552498655;5
2013-03-23;15:51:07;170;update;46.7187428314;15.5524462408;5
2013-03-23;15:51:20;170;update;46.7187175772;15.5524137405;5
2013-03-23;15:51:36;170;update;46.718742625;15.5523189224;5
2013-03-23;15:57:56;170;update;46.7187726659;15.5522954252;5
2013-03-23;15:59:49;170;update;46.7187319584;15.5523351931;5
2013-03-23;16:01:22;170;update;46.7187011761;15.5524064084;5
2013-03-23;16:01:33;170;update;46.7187207745;15.5523837456;5
2013-03-23;16:02:31;170;update;46.7187473081;15.5523303659;5
2013-03-23;16:02:40;170;update;46.7188122065;15.5522435213;5
2013-03-23;16:02:57;170;update;46.7188284921;15.5522514995;5
2013-03-23;16:03:26;170;update;46.7187959051;15.5522843836;5
2013-03-23;16:03:42;170;update;46.7187874908;15.5522929066;5
2013-03-23;16:05:38;170;update;46.7188096097;15.5523068811;5
2013-03-23;16:05:43;170;update;46.7188505974;15.5522429934;5
2013-03-23;16:05:56;170;update;46.7188888963;15.5522338834;5
2013-03-23;16:07:15;170;update;46.718845276;15.5522513297;5
2013-03-23;16:07:38;170;update;46.7188387688;15.5523041225;5
2013-03-23;16:08:11;170;update;46.7188170236;15.5523425779;5
2013-03-23;16:14:43;170;update;46.7188461986;15.5523635076;5
2013-03-23;16:15:15;170;update;46.7188258878;15.5524018967;5
2013-03-23;16:15:52;170;update;46.7188549569;15.5523768694;5
2013-03-23;16:16:03;170;update;46.7189180124;15.5522904733;5
2013-03-23;16:16:09;170;update;46.7189243423;15.5523032942;5
2013-03-23;16:16:32;170;update;46.7188231238;15.5523575677;5
2013-03-23;16:16:47;170;update;46.7188411744;15.5523576894;5
2013-03-23;16:16:56;170;update;46.7188159884;15.5523781514;5
2013-03-23;16:17:09;170;update;46.7187677463;15.5524317516;5
2013-03-23;16:17:18;170;update;46.7187530534;15.5524279928;5
2013-03-23;16:17:39;170;update;46.7187324022;15.5524224334;5
2013-03-23;16:17:52;170;update;46.7187527316;15.5524051462;5
2013-03-23;16:23:26;170;update;46.7187214824;15.5523766283;5
2013-03-23;16:23:35;170;update;46.7187293621;15.5524335348;5
2013-03-23;16:23:56;170;update;46.7186945746;15.5524481723;5
2013-03-23;16:24:15;170;update;46.7187141601;15.5524124969;5
2013-03-23;16:25:12;170;update;46.7186994336;15.5523776038;5
2013-03-23;16:25:55;170;update;46.7187271314;15.5524084227;5
2013-03-23;16:26:26;170;update;46.7187796948;15.5524327302;5
2013-03-23;16:26:41;170;update;46.718779107;15.5523711079;5
2013-03-23;16:26:45;170;update;46.7187538591;15.5523414269;5
2013-03-23;16:27:27;170;update;46.7187213071;15.5523766238;5
2013-03-23;16:27:35;170;update;46.7187722649;15.5523856958;5
2013-03-23;16:27:52;170;update;46.7187962476;15.5524186663;5
2013-03-23;16:27:57;170;update;46.7188174033;15.5524707989;5
2013-03-23;16:28:08;170;update;46.7187389528;15.5524852462;5
2013-03-23;16:28:15;170;update;46.7186811503;15.5524702367;5
2013-03-23;16:29:08;170;update;46.7186670164;15.5524295485;5
2013-03-23;16:31:32;170;update;46.7186905903;15.5523946011;5
2013-03-23;16:31:42;170;update;46.7187278029;15.5523942748;5
2013-03-23;16:31:54;170;update;46.7187486096;15.5524305471;5
2013-03-23;16:32:02;170;update;46.7187619045;15.552479119;5
2013-03-23;16:32:12;170;update;46.7187991691;15.5525023664;5
