date;time;notes;name;lat;lon;comment
2013-03-21;13:52:42;168;update;46.7188142254;15.5524890998;5
2013-03-21;13:52:50;168;update;46.7187940646;15.5525606173;5
2013-03-21;13:52:56;168;update;46.7187906667;15.5524777706;5
2013-03-21;13:54:53;168;update;46.7189387745;15.5524976805;5
2013-03-21;13:55:24;168;update;46.7173743;15.5335312;5
2013-03-21;13:55:38;168;update;46.7134376;15.5095155;5
2013-03-21;13:55:57;168;update;46.7169618;15.531099;5
2013-03-21;13:56:20;168;update;46.7200541285;15.5544850644;5
2013-03-21;13:56:40;168;update;46.7199523393;15.5542331022;5
2013-03-21;13:56:51;168;update;46.7186572197;15.5525309419;5
2013-03-21;13:58:46;168;update;46.718650318;15.552774021;5
2013-03-21;13:58:58;168;update;46.7186629322;15.5526691325;5
2013-03-21;13:59:29;168;update;46.7187178177;15.5526454114;5
2013-03-21;13:59:41;168;update;46.7187730777;15.5525430517;5
2013-03-21;13:59:46;168;update;46.7187912402;15.5525026079;5
2013-03-21;14:00:01;168;update;46.7188458369;15.5524953102;5
2013-03-21;14:00:08;168;update;46.7189057383;15.552554297;5
2013-03-21;14:00:21;168;update;46.7189527474;15.5526513086;5
2013-03-21;14:00:45;168;update;46.718789825;15.5525705709;5
2013-03-21;14:00:55;168;update;46.7189043587;15.5526358005;5
2013-03-21;14:02:14;168;update;46.720486;15.5526825;5
2013-03-21;14:02:19;168;update;46.7194272258;15.5521834971;5
2013-03-21;14:02:26;168;update;46.7191849843;15.5526708706;5
2013-03-21;14:02:49;168;update;46.7188804762;15.5524580026;5
2013-03-21;14:03:01;168;update;46.7188102665;15.5524075885;5
2013-03-21;14:03:13;168;update;46.7188333671;15.5524527255;5
2013-03-21;14:03:39;168;update;46.7188604606;15.5524627454;5
2013-03-21;14:05:58;168;update;46.718855358;15.5523848007;5
2013-03-21;14:06:14;168;update;46.7188973318;15.5522938283;5
2013-03-21;14:09:45;168;update;46.7189093428;15.5527618633;5
2013-03-21;14:09:57;168;update;46.7189311364;15.5527891957;5
2013-03-21;14:20:09;168;update;46.720486;15.5526825;5
2013-03-21;14:22:54;168;update;46.7186837471;15.5527048262;5
2013-03-21;14:23:47;168;update;46.7190920559;15.5526522416;5
2013-03-21;14:23:55;168;update;46.7190915305;15.5526320068;5
2013-03-21;14:24:00;168;update;46.7190850075;15.5526771057;5
2013-03-21;14:27:29;168;update;46.7192306661;15.5525975755;5
2013-03-21;14:27:35;168;update;46.7192177041;15.5525941336;5
2013-03-21;14:27:47;168;update;46.7191716913;15.5525338579;5
2013-03-21;14:32:57;168;update;46.7188982915;15.5529128933;5
2013-03-21;14:33:16;168;update;46.7188063936;15.5529624976;5
2013-03-21;14:35:24;168;update;46.7188837306;15.5525145861;5
2013-03-21;14:35:37;168;update;46.7188836094;15.5525040224;5
2013-03-21;14:35:42;168;update;46.7188836094;15.5525040224;5
2013-03-21;14:35:53;168;update;46.7188761268;15.5525243683;5
2013-03-21;14:37:00;168;update;46.7188483317;15.552556324;5
2013-03-21;14:38:03;168;update;46.7188898728;15.5525257467;5
2013-03-21;14:38:17;168;update;46.718915191;15.5526445864;5
2013-03-21;14:39:13;168;update;46.7169618;15.531099;5
2013-03-21;14:40:40;168;update;46.7188153352;15.5525182346;5
2013-03-21;14:40:47;168;update;46.7187746408;15.5524917374;5
2013-03-21;14:41:07;168;update;46.7187795614;15.5524962312;5
2013-03-21;14:41:22;168;update;46.7187554802;15.5524619625;5
2013-03-21;14:41:41;168;update;46.7187450475;15.5524361446;5
2013-03-21;14:46:08;168;update;46.7190473125;15.5528505966;5
2013-03-21;14:46:24;168;update;46.7187960701;15.5526765841;5
2013-03-21;14:46:29;168;update;46.7187960701;15.5526765841;5
2013-03-21;14:46:29;168;update;46.7188751397;15.5527337343;5
2013-03-21;14:46:33;168;update;46.7187960701;15.5526765841;5
2013-03-21;14:47:33;168;update;46.7134376;15.5095155;5
2013-03-21;14:47:53;168;update;46.7184115;15.539915;5
2013-03-21;14:49:03;168;update;46.718309632;15.5527527221;5
2013-03-21;14:49:09;168;update;46.7183685583;15.5526772378;5
2013-03-21;14:49:15;168;update;46.7185645058;15.5527081903;5
2013-03-21;14:49:32;168;update;46.7186250284;15.5527234485;5
2013-03-21;14:49:53;168;update;46.7187412153;15.5526978388;5
2013-03-21;14:50:11;168;update;46.7187720609;15.5527590169;5
2013-03-21;14:50:25;168;update;46.7187775495;15.5526791132;5
2013-03-21;14:50:49;168;update;46.7187863359;15.5525230139;5
2013-03-21;14:51:21;168;update;46.7187381322;15.5525183709;5
2013-03-21;14:51:21;168;update;46.7169618;15.531099;5
2013-03-21;14:51:32;168;update;46.7134376;15.5095155;5
2013-03-21;14:51:52;168;update;46.7134376;15.5095155;5
2013-03-21;14:52:07;168;update;46.7187369719;15.5526173916;5
2013-03-21;14:52:13;168;update;46.7187210519;15.5526441791;5
2013-03-21;14:52:31;168;update;46.7134376;15.5095155;5
2013-03-21;14:52:37;168;update;46.7186780347;15.5524527295;5
2013-03-21;14:52:43;168;update;46.7186921186;15.5524724644;5
2013-03-21;14:52:52;168;update;46.7169618;15.531099;5
2013-03-21;14:52:59;168;update;46.7187473062;15.5525070917;5
2013-03-21;14:54:31;168;update;46.7187934495;15.5525183033;5
2013-03-21;14:54:32;168;update;46.7169618;15.531099;5
2013-03-21;14:54:51;168;update;46.7169618;15.531099;5
2013-03-21;14:55:10;168;update;46.7187416138;15.5525860148;5
2013-03-21;14:55:20;168;update;46.718744324;15.5525250677;5
2013-03-21;14:55:27;168;update;46.7187583633;15.5523855197;5
2013-03-21;14:55:32;168;update;46.7169618;15.531099;5
2013-03-21;14:55:45;168;update;46.7188376526;15.5523836612;5
2013-03-21;14:56:17;168;update;46.7188607836;15.5524187081;5
2013-03-21;14:56:25;168;update;46.7188949208;15.5525834584;5
2013-03-21;14:56:48;168;update;46.7189381715;15.552618074;5
2013-03-21;14:56:59;168;update;46.7189689896;15.5525914671;5
2013-03-21;14:57:09;168;update;46.71895993;15.5525621123;5
2013-03-21;14:57:20;168;update;46.7189195863;15.5525780452;5
2013-03-21;14:57:29;168;update;46.718874034;15.5525910377;5
2013-03-21;14:58:24;168;update;46.7188001108;15.5526665592;5
2013-03-21;14:59:15;168;update;46.7185642814;15.5523340666;5
2013-03-21;14:59:22;168;update;46.7185754401;15.5523275079;5
2013-03-21;14:59:30;168;update;46.718699736;15.5523633611;5
2013-03-21;14:59:47;168;update;46.718746249;15.5523335853;5
2013-03-21;14:59:53;168;update;46.7188375883;15.5524600752;5
2013-03-21;15:00:02;168;update;46.7189138612;15.5526214922;5
2013-03-21;15:00:52;168;update;46.7134376;15.5095155;5
2013-03-21;15:01:16;168;update;46.718131916;15.5530389792;5
2013-03-21;15:01:32;168;update;46.7169618;15.531099;5
2013-03-21;15:01:43;168;update;46.7186299764;15.5527166677;5
2013-03-21;15:02:12;168;update;46.7186545846;15.5527063306;5
2013-03-21;15:03:02;168;update;46.718695232;15.5526423796;5
2013-03-21;15:03:32;168;update;46.7187361255;15.5524297411;5
2013-03-21;15:03:48;168;update;46.7187387964;15.5524080281;5
2013-03-21;15:04:29;168;update;46.7187760618;15.5524487989;5
2013-03-21;15:05:03;168;update;46.7188022948;15.5524849304;5
2013-03-21;15:05:20;168;update;46.7188393795;15.5525778919;5
2013-03-21;15:06:37;168;update;46.7188558698;15.5525446712;5
2013-03-21;15:07:13;168;update;46.7173743;15.5335312;5
2013-03-21;15:07:32;168;update;46.7134376;15.5095155;5
2013-03-21;15:07:43;168;update;46.718777014;15.5521977715;5
2013-03-21;15:07:51;168;update;46.7188227654;15.5521996651;5
2013-03-21;15:08:18;168;update;46.7188373243;15.5522611235;5
2013-03-21;15:08:32;168;update;46.7187811184;15.5523854311;5
2013-03-21;15:08:55;168;update;46.7187568499;15.5523293929;5
2013-03-21;15:09:37;168;update;46.7187417972;15.5524455267;5
2013-03-21;15:09:52;168;update;46.7187842759;15.5524947498;5
2013-03-21;15:10:24;168;update;46.7188098154;15.5525740718;5
2013-03-21;15:10:37;168;update;46.718878847;15.5525694202;5
2013-03-21;15:10:43;168;update;46.7189166047;15.5525286531;5
2013-03-21;15:10:50;168;update;46.7189188452;15.5525233522;5
2013-03-21;15:12:53;168;update;46.7188902058;15.5525070293;5
2013-03-21;15:16:38;168;update;46.718870049;15.5525811033;5
2013-03-21;15:16:41;168;update;46.7188451894;15.5526345528;5
2013-03-21;15:16:50;168;update;46.7188822858;15.5525831557;5
2013-03-21;15:17:04;168;update;46.7188641585;15.5525358935;5
2013-03-21;15:17:22;168;update;46.7188863387;15.5525699012;5
2013-03-21;15:17:45;168;update;46.7188512273;15.552527891;5
2013-03-21;15:18:00;168;update;46.7188635097;15.552516228;5
2013-03-21;15:18:14;168;update;46.7188760863;15.5525785593;5
2013-03-21;15:19:03;168;update;46.7188831773;15.5524593393;5
2013-03-21;15:19:09;168;update;46.7188618098;15.5523964935;5
2013-03-21;15:19:32;168;update;46.7188451479;15.5524431337;5
2013-03-21;15:20:08;168;update;46.7189125559;15.5525130611;5
2013-03-21;15:20:14;168;update;46.7189154173;15.5525137368;5
2013-03-21;15:20:34;168;update;46.718945351;15.5525634237;5
2013-03-21;15:20:40;168;update;46.7190200426;15.5526378321;5
2013-03-21;15:20:50;168;update;46.7190345897;15.552650444;5
2013-03-21;15:20:57;168;update;46.7190319216;15.5526527136;5
2013-03-21;15:21:14;168;update;46.7189981673;15.5526243139;5
2013-03-21;15:21:21;168;update;46.7189381706;15.5525692231;5
2013-03-21;15:21:26;168;update;46.7188469018;15.5524644256;5
2013-03-21;15:21:51;168;update;46.7187603233;15.5524267606;5
2013-03-21;15:22:00;168;update;46.7187451237;15.5524345829;5
2013-03-21;15:22:34;168;update;46.7187339306;15.5524493727;5
2013-03-21;15:22:40;168;update;46.7187639555;15.5525224256;5
2013-03-21;15:22:46;168;update;46.7188774118;15.5525904088;5
2013-03-21;15:23:10;168;update;46.7189093122;15.5525632389;5
2013-03-21;15:23:25;168;update;46.7188944638;15.5525574805;5
2013-03-21;15:23:29;168;update;46.718891468;15.5525597879;5
2013-03-21;15:23:48;168;update;46.7188816415;15.5526006447;5
2013-03-21;15:40:45;168;update;46.720486;15.5526825;5
2013-03-21;15:48:24;168;update;46.721311;15.557547;5
2013-03-21;15:48:40;168;update;46.7188617962;15.5527423368;5
2013-03-21;15:49:51;168;update;46.7188617962;15.5527423368;5
2013-03-21;15:50:03;168;update;46.7169618;15.531099;5
2013-03-21;15:50:15;168;update;46.7183022185;15.5529378441;5
2013-03-21;15:50:30;168;update;46.7181916199;15.5528293746;5
2013-03-21;15:50:52;168;update;46.7182317548;15.5527136938;5
2013-03-21;15:51:00;168;update;46.7184877737;15.5529342202;5
2013-03-21;15:51:10;168;update;46.7185727556;15.5530043628;5
2013-03-21;15:51:16;168;update;46.7185896075;15.5530028111;5
2013-03-21;15:51:27;168;update;46.7186850815;15.552988879;5
2013-03-21;15:51:34;168;update;46.7187229777;15.5529679365;5
2013-03-21;15:51:49;168;update;46.7187417001;15.5528906995;5
2013-03-21;15:52:02;168;update;46.7188168274;15.552765809;5
2013-03-21;15:52:13;168;update;46.7187867599;15.552711084;5
2013-03-21;15:52:31;168;update;46.7188436647;15.5528513788;5
2013-03-21;15:52:38;168;update;46.7188856671;15.5527896542;5
2013-03-21;15:52:52;168;update;46.7188978736;15.5526277047;5
2013-03-21;16:04:12;168;update;46.720486;15.5526825;5
2013-03-21;16:05:35;168;update;46.720761;15.554304;5
2013-03-21;16:06:15;168;update;46.7169624;15.531102;5
2013-03-21;16:06:43;168;update;46.7191050173;15.552489873;5
2013-03-21;16:06:49;168;update;46.7188603293;15.5525197676;5
2013-03-21;16:06:55;168;update;46.7187277679;15.5525458564;5
2013-03-21;16:07:36;168;update;46.7169618;15.531099;5
2013-03-21;16:07:54;168;update;46.718717265;15.5525348429;5
2013-03-21;16:08:14;168;update;46.7134376;15.5095155;5
2013-03-21;16:09:39;168;update;46.718717265;15.5525348429;5
2013-03-21;16:10:01;168;update;46.718717265;15.5525348429;5
2013-03-21;16:10:32;168;update;46.718717265;15.5525348429;5
2013-03-21;16:11:04;168;update;46.7134376;15.5095155;5
2013-03-21;16:11:07;168;update;46.718717265;15.5525348429;5
2013-03-21;16:11:07;168;update;46.718717265;15.5525348429;5
2013-03-21;16:11:15;168;update;46.7134376;15.5095155;5
2013-03-21;16:11:55;168;update;46.7189386293;15.5533517299;5
2013-03-21;16:11:55;168;update;46.7134376;15.5095155;5
2013-03-21;16:12:09;168;update;46.7189365918;15.5522890868;5
2013-03-21;16:12:14;168;update;46.7189351797;15.5522887283;5
2013-03-21;16:12:34;168;update;46.718903061;15.5522840172;5
2013-03-21;16:12:43;168;update;46.7188348986;15.5522669764;5
2013-03-21;16:12:50;168;update;46.7188033979;15.5523257221;5
2013-03-21;16:13:16;168;update;46.7188877894;15.5524499487;5
2013-03-21;16:13:23;168;update;46.7189338917;15.5524729944;5
2013-03-21;16:13:39;168;update;46.7190316009;15.5525265013;5
2013-03-21;16:14:04;168;update;46.7191005995;15.552610065;5
2013-03-21;16:14:28;168;update;46.7190241482;15.5531420132;5
2013-03-21;16:14:36;168;update;46.7189153312;15.5531760557;5
2013-03-21;16:14:46;168;update;46.7189028801;15.5529592298;5
2013-03-21;16:14:57;168;update;46.7188344755;15.5528128789;5
2013-03-21;16:15:08;168;update;46.7187810747;15.5529444544;5
2013-03-21;16:15:16;168;update;46.7187884934;15.5531980043;5
2013-03-21;16:15:22;168;update;46.7188267444;15.5533039541;5
2013-03-21;16:15:37;168;update;46.7187997925;15.5533780667;5
2013-03-21;16:15:55;168;update;46.7186726535;15.5528809398;5
2013-03-21;16:16:02;168;update;46.7187341722;15.551841165;5
2013-03-21;16:16:09;168;update;46.7188327116;15.5510817286;5
2013-03-21;16:16:29;168;update;46.7190297902;15.5495628516;5
2013-03-21;16:16:49;168;update;46.7186830167;15.5538632088;5
2013-03-21;16:17:29;168;update;46.7185006642;15.5533810408;5
2013-03-21;16:18:16;168;update;46.7185544205;15.5529986107;5
2013-03-21;16:18:46;168;update;46.7186034087;15.5529729001;5
2013-03-21;16:21:41;168;update;46.7193709099;15.5526520481;5
2013-03-21;16:21:44;168;update;46.7190437486;15.5524475972;5
2013-03-21;16:22:05;168;update;46.7189935473;15.5523689147;5
2013-03-21;16:22:55;168;update;46.7190240814;15.5524339885;5
2013-03-21;16:23:06;168;update;46.7190201551;15.5524871316;5
